1386126067,0
1386126067,0
1386126123,0
1386126123,0
1386126123,0
1386126123,0
1386126178,0
1386126178,0
1386126179,0
1386126179,0
1386126233,0
1386126234,0
1386126234,0
1386126234,0
1386126289,0
1386126290,0
1386126290,0
1386126290,0
1386126345,0
1386126345,0
1386126345,0
1386126346,0
1386126401,0
1386126402,0
1386126402,0
1386126402,0
1386126457,0
1386126457,0
1386126457,0
1386126457,0
1386126512,0
1386126512,0
1386126512,0
1386126512,0
1386126568,0
1386126568,0
1386126568,0
1386126568,0
1386126623,0
1386126624,0
1386126624,0
1386126624,0
1386126679,0
1386126679,0
1386126679,0
1386126679,0
1386126735,0
1386126735,0
1386126735,0
1386126735,0
1386126790,0
1386126790,0
1386126790,0
1386126791,0
1386126846,0
1386126846,0
1386126846,0
1386126847,0
1386126901,0
1386126901,0
1386126901,0
1386126901,0
1386126957,0
1386126957,0
1386126957,0
1386126957,0
1386127012,0
1386127012,0
1386127012,0
1386127013,0
1386127068,0
1386127068,0
1386127068,0
1386127068,0
1386127123,0
1386127123,0
1386127123,0
1386127124,0
1386127180,0
1386127180,0
1386127180,0
1386127180,0
1386127236,0
1386127236,0
1386127236,0
1386127236,0
1386127291,0
1386127292,0
1386127292,0
1386127292,0
1386127347,0
1386127347,0
1386127347,0
1386127347,0
1386127403,0
1386127403,0
1386127403,0
1386127403,0
1386127459,0
1386127459,0
1386127459,0
1386127459,0
1386127515,0
1386127515,0
1386127515,0
1386127515,0
1386127571,0
1386127571,0
1386127572,0
1386127572,0
1386127626,0
1386127626,0
1386127626,0
1386127627,0
1386127682,0
1386127682,0
1386127682,0
1386127682,0
1386127737,0
1386127738,0
1386127738,0
1386127738,0
1386127793,0
1386127793,0
1386127793,0
1386127794,0
1386127849,0
1386127849,0
1386127850,0
1386127850,0
1386127905,0
1386127905,0
1386127905,0
1386127905,0
1386127961,0
1386127961,0
1386127962,0
1386127962,0
1386128016,0
1386128017,0
1386128017,0
1386128017,0
1386128073,0
1386128073,0
1386128073,0
1386128073,0
1386128095,0
1386128129,0
1386128129,0
1386128129,0
1386128129,0
1386128184,0
1386128184,0
1386128184,0
1386128184,0
1386128240,0
1386128240,0
1386128240,0
1386128240,0
1386128295,0
1386128295,0
1386128295,0
1386128296,0
1386128351,0
1386128351,0
1386128351,0
1386128352,0
1386128406,0
1386128406,0
1386128406,0
1386128408,0
1386128462,0
1386128463,0
1386128463,0
1386128463,0
1386128511,0
1386128518,0
1386128519,0
1386128519,0
1386128519,0
1386128574,0
1386128574,0
1386128574,0
1386128574,0
1386128629,0
1386128630,0
1386128630,0
1386128630,0
1386128685,0
1386128686,0
1386128686,0
1386128686,0
1386128741,0
1386128741,0
1386128741,0
1386128741,0
1386128797,0
1386128798,0
1386128798,0
1386128798,0
1386128853,0
1386128853,0
1386128853,0
1386128853,0
1386128909,0
1386128909,0
1386128909,0
1386128909,0
1386128964,0
1386128964,0
1386128964,0
1386128964,0
1386129020,0
1386129020,0
1386129020,0
1386129020,0
1386129075,0
1386129075,0
1386129076,0
1386129076,0
1386129130,0
1386129130,0
1386129130,0
1386129130,0
1386129185,0
1386129186,0
1386129186,0
1386129186,0
1386129241,0
1386129241,0
1386129242,0
1386129242,0
1386129297,0
1386129297,0
1386129297,0
1386129297,0
1386129320,0
1386129352,0
1386129353,0
1386129353,0
1386129354,0
1386129408,0
1386129408,0
1386129408,0
1386129409,0
1386129463,0
1386129463,0
1386129463,0
1386129464,0
1386129518,0
1386129519,0
1386129519,0
1386129519,0
1386129574,0
1386129574,0
1386129574,0
1386129575,0
1386129629,0
1386129629,0
1386129629,0
1386129630,0
1386129654,0
1386129684,0
1386129684,0
1386129684,0
1386129685,0
1386129740,0
1386129740,0
1386129740,0
1386129740,0
1386129795,0
1386129795,0
1386129795,0
1386129795,0
1386129850,0
1386129850,0
1386129850,0
1386129851,0
1386129906,0
1386129906,0
1386129907,0
1386129907,0
1386129962,0
1386129962,0
1386129962,0
1386129962,0
1386130018,0
1386130018,0
1386130018,0
1386130019,0
1386130074,0
1386130074,0
1386130074,0
1386130074,0
1386130129,0
1386130129,0
1386130129,0
1386130129,0
1386130185,0
1386130185,0
1386130185,0
1386130185,0
1386130240,0
1386130240,0
1386130240,0
1386130240,0
1386130296,0
1386130296,0
1386130296,0
1386130297,0
1386130351,0
1386130352,0
1386130352,0
1386130352,0
1386130407,0
1386130407,0
1386130407,0
1386130407,0
1386130463,0
1386130463,0
1386130463,0
1386130464,0
1386130518,0
1386130519,0
1386130519,0
1386130519,0
1386130574,0
1386130574,0
1386130574,0
1386130574,0
1386130629,0
1386130629,0
1386130629,0
1386130629,0
1386130685,0
1386130685,0
1386130685,0
1386130685,0
1386130741,0
1386130741,0
1386130741,0
1386130741,0
1386130796,0
1386130796,0
1386130796,0
1386130796,0
1386130851,0
1386130851,0
1386130851,0
1386130851,0
1386130907,0
1386130907,0
1386130907,0
1386130907,0
1386130962,0
1386130962,0
1386130962,0
1386130963,0
1386131018,0
1386131018,0
1386131018,0
1386131018,0
1386131074,0
1386131074,0
1386131074,0
1386131074,0
1386131130,0
1386131130,0
1386131130,0
1386131130,0
1386131156,0
1386131185,0
1386131186,0
1386131186,0
1386131186,0
1386131241,0
1386131241,0
1386131241,0
1386131241,0
1386131296,0
1386131296,0
1386131296,0
1386131296,0
1386131352,0
1386131352,0
1386131352,0
1386131352,0
1386131408,0
1386131408,0
1386131408,0
1386131408,0
1386131463,0
1386131463,0
1386131463,0
1386131464,0
1386131520,0
1386131520,0
1386131520,0
1386131520,0
1386131575,0
1386131576,0
1386131576,0
1386131576,0
1386131631,0
1386131631,0
1386131631,0
1386131631,0
1386131686,0
1386131686,0
1386131686,0
1386131686,0
1386131742,0
1386131742,0
1386131742,0
1386131742,0
1386131798,0
1386131798,0
1386131798,0
1386131798,0
1386131853,0
1386131853,0
1386131853,0
1386131853,0
1386131908,0
1386131909,0
1386131909,0
1386131909,0
1386131963,0
1386131964,0
1386131964,0
1386131964,0
1386132019,0
1386132020,0
1386132020,0
1386132020,0
1386132076,0
1386132076,0
1386132076,0
1386132076,0
1386132131,0
1386132132,0
1386132132,0
1386132132,0
1386132187,0
1386132187,0
1386132188,0
1386132188,0
1386132234,0
1386132243,0
1386132243,0
1386132244,0
1386132244,0
1386132299,0
1386132300,0
1386132300,0
1386132300,0
1386132355,0
1386132355,0
1386132356,0
1386132356,0
1386132411,0
1386132411,0
1386132412,0
1386132412,0
1386132466,0
1386132467,0
1386132467,0
1386132467,0
1386132522,0
1386132522,0
1386132523,0
1386132523,0
1386132578,0
1386132578,0
1386132578,0
1386132579,0
1386132635,0
1386132635,0
1386132635,0
1386132635,0
1386132690,0
1386132690,0
1386132690,0
1386132690,0
1386132745,0
1386132745,0
1386132745,0
1386132745,0
1386132800,0
1386132800,0
1386132800,0
1386132800,0
1386132856,0
1386132856,0
1386132856,0
1386132856,0
1386132911,0
1386132911,0
1386132911,0
1386132911,0
1386132967,0
1386132967,0
1386132967,0
1386132967,0
1386133023,0
1386133023,0
1386133023,0
1386133023,0
1386133078,0
1386133079,0
1386133079,0
1386133079,0
1386133134,0
1386133134,0
1386133134,0
1386133135,0
1386133190,0
1386133190,0
1386133190,0
1386133191,0
1386133246,0
1386133246,0
1386133246,0
1386133246,0
1386133301,0
1386133301,0
1386133301,0
1386133301,0
1386133356,0
1386133356,0
1386133356,0
1386133356,0
1386133412,0
1386133412,0
1386133413,0
1386133413,0
1386133467,0
1386133467,0
1386133467,0
1386133469,0
1386133524,0
1386133524,0
1386133524,0
1386133524,0
1386133579,0
1386133579,0
1386133579,0
1386133579,0
1386133634,0
1386133635,0
1386133635,0
1386133635,0
1386133690,0
1386133690,0
1386133690,0
1386133690,0
1386133731,0
1386133745,0
1386133745,0
1386133745,0
1386133745,0
1386133800,0
1386133800,0
1386133801,0
1386133801,0
1386133856,0
1386133856,0
1386133856,0
1386133858,0
1386133912,0
1386133912,0
1386133912,0
1386133912,0
1386133967,0
1386133967,0
1386133967,0
1386133968,0
1386134023,0
1386134023,0
1386134023,0
1386134023,0
1386134037,0
1386134078,0
1386134078,0
1386134079,0
1386134079,0
1386134134,0
1386134135,0
1386134135,0
1386134135,0
1386134190,0
1386134191,0
1386134191,0
1386134191,0
1386134247,0
1386134247,0
1386134247,0
1386134247,0
1386134302,0
1386134302,0
1386134303,0
1386134303,0
1386134358,0
1386134358,0
1386134358,0
1386134359,0
1386134413,0
1386134413,0
1386134413,0
1386134413,0
1386134469,0
1386134469,0
1386134469,0
1386134469,0
1386134525,0
1386134525,0
1386134525,0
1386134525,0
1386134580,0
1386134580,0
1386134580,0
1386134581,0
1386134636,0
1386134636,0
1386134636,0
1386134637,0
1386134693,0
1386134693,0
1386134693,0
1386134693,0
1386134749,0
1386134749,0
1386134749,0
1386134749,0
1386134804,0
1386134804,0
1386134804,0
1386134805,0
1386134860,0
1386134860,0
1386134860,0
1386134861,0
1386134885,0
1386134915,0
1386134915,0
1386134915,0
1386134915,0
1386134971,0
1386134971,0
1386134972,0
1386134972,0
1386135027,0
1386135027,0
1386135027,0
1386135027,0
1386135082,0
1386135082,0
1386135083,0
1386135083,0
1386135138,0
1386135138,0
1386135138,0
1386135139,0
1386135194,0
1386135194,0
1386135194,0
1386135194,0
1386135250,0
1386135250,0
1386135250,0
1386135250,0
1386135275,0
1386135305,0
1386135305,0
1386135305,0
1386135305,0
1386135360,0
1386135360,0
1386135360,0
1386135360,0
1386135416,0
1386135416,0
1386135416,0
1386135416,0
1386135472,0
1386135472,0
1386135472,0
1386135473,0
1386135528,0
1386135528,0
1386135528,0
1386135528,0
1386135584,0
1386135584,0
1386135584,0
1386135584,0
1386135639,0
1386135639,0
1386135639,0
1386135639,0
1386135695,0
1386135695,0
1386135696,0
1386135696,0
1386135750,0
1386135750,0
1386135750,0
1386135751,0
1386135806,0
1386135807,0
1386135807,0
1386135807,0
1386135862,0
1386135862,0
1386135862,0
1386135862,0
1386135917,0
1386135918,0
1386135918,0
1386135918,0
1386135973,0
1386135973,0
1386135973,0
1386135973,0
1386136028,0
1386136028,0
1386136028,0
1386136028,0
1386136084,0
1386136084,0
1386136084,0
1386136084,0
1386136140,0
1386136140,0
1386136141,0
1386136141,0
1386136196,0
1386136196,0
1386136196,0
1386136196,0
1386136252,0
1386136252,0
1386136252,0
1386136252,0
1386136308,0
1386136308,0
1386136308,0
1386136309,0
1386136363,0
1386136363,0
1386136363,0
1386136364,0
1386136419,0
1386136419,0
1386136419,0
1386136419,0
1386136474,0
1386136474,0
1386136474,0
1386136475,0
1386136530,0
1386136531,0
1386136531,0
1386136531,0
1386136587,0
1386136587,0
1386136587,0
1386136587,0
1386136642,0
1386136642,0
1386136642,0
1386136642,0
1386136697,0
1386136698,0
1386136698,0
1386136698,0
1386136753,0
1386136753,0
1386136753,0
1386136754,0
1386136809,0
1386136809,0
1386136809,0
1386136809,0
1386136864,0
1386136864,0
1386136864,0
1386136864,0
1386136919,0
1386136919,0
1386136919,0
1386136919,0
1386136975,0
1386136975,0
1386136976,0
1386136976,0
1386137030,0
1386137030,0
1386137031,0
1386137031,0
1386137085,0
1386137085,0
1386137085,0
1386137086,0
1386137142,0
1386137142,0
1386137142,0
1386137142,0
1386137198,0
1386137198,0
1386137198,0
1386137198,0
1386137253,0
1386137254,0
1386137254,0
1386137254,0
1386137310,0
1386137310,0
1386137310,0
1386137310,0
1386137365,0
1386137365,0
1386137365,0
1386137366,0
1386137421,0
1386137421,0
1386137421,0
1386137422,0
1386137464,0
1386137476,0
1386137477,0
1386137477,0
1386137477,0
1386137531,0
1386137531,0
1386137532,0
1386137532,0
1386137587,0
1386137588,0
1386137588,0
1386137588,0
1386137644,0
1386137644,0
1386137644,0
1386137644,0
1386137699,0
1386137699,0
1386137700,0
1386137700,0
1386137755,0
1386137756,0
1386137756,0
1386137756,0
1386137771,0
1386137810,0
1386137811,0
1386137811,0
1386137812,0
1386137867,0
1386137867,0
1386137867,0
1386137867,0
1386137923,0
1386137923,0
1386137923,0
1386137923,0
1386137978,0
1386137978,0
1386137978,0
1386137979,0
1386138034,0
1386138034,0
1386138034,0
1386138035,0
1386138090,0
1386138090,0
1386138090,0
1386138090,0
1386138145,0
1386138145,0
1386138145,0
1386138145,0
1386138200,0
1386138200,0
1386138200,0
1386138200,0
1386138256,0
1386138256,0
1386138256,0
1386138257,0
1386138312,0
1386138312,0
1386138312,0
1386138312,0
1386138367,0
1386138367,0
1386138367,0
1386138368,0
1386138423,0
1386138424,0
1386138424,0
1386138424,0
1386138479,0
1386138479,0
1386138479,0
1386138479,0
1386138534,0
1386138534,0
1386138534,0
1386138535,0
1386138589,0
1386138589,0
1386138589,0
1386138589,0
1386138614,0
1386138645,0
1386138645,0
1386138645,0
1386138646,0
1386138701,0
1386138701,0
1386138701,0
1386138701,0
1386138756,0
1386138756,0
1386138757,0
1386138757,0
1386138812,0
1386138812,0
1386138812,0
1386138812,0
1386138867,0
1386138867,0
1386138868,0
1386138868,0
1386138923,0
1386138923,0
1386138923,0
1386138924,0
1386138979,0
1386138979,0
1386138979,0
1386138979,0
1386139004,0
1386139034,0
1386139034,0
1386139035,0
1386139035,0
1386139090,0
1386139090,0
1386139090,0
1386139090,0
1386139145,0
1386139146,0
1386139146,0
1386139146,0
1386139201,0
1386139201,0
1386139201,0
1386139201,0
1386139256,0
1386139256,0
1386139256,0
1386139257,0
1386139312,0
1386139312,0
1386139312,0
1386139312,0
1386139368,0
1386139368,0
1386139368,0
1386139369,0
1386139423,0
1386139423,0
1386139424,0
1386139424,0
1386139479,0
1386139479,0
1386139479,0
1386139479,0
1386139534,0
1386139534,0
1386139534,0
1386139534,0
1386139590,0
1386139590,0
1386139590,0
1386139591,0
1386139646,0
1386139646,0
1386139646,0
1386139646,0
1386139701,0
1386139701,0
1386139702,0
1386139702,0
1386139757,0
1386139757,0
1386139758,0
1386139758,0
1386139812,0
1386139812,0
1386139812,0
1386139813,0
1386139868,0
1386139868,0
1386139868,0
1386139868,0
1386139924,0
1386139924,0
1386139924,0
1386139924,0
1386139979,0
1386139980,0
1386139980,0
1386139980,0
1386140036,0
1386140036,0
1386140036,0
1386140036,0
1386140091,0
1386140091,0
1386140091,0
1386140092,0
1386140147,0
1386140147,0
1386140147,0
1386140147,0
1386140202,0
1386140202,0
1386140202,0
1386140203,0
1386140258,0
1386140258,0
1386140258,0
1386140258,0
1386140313,0
1386140313,0
1386140313,0
1386140313,0
1386140369,0
1386140369,0
1386140369,0
1386140369,0
1386140424,0
1386140424,0
1386140424,0
1386140425,0
1386140480,0
1386140480,0
1386140480,0
1386140481,0
1386140536,0
1386140537,0
1386140537,0
1386140537,0
1386140592,0
1386140592,0
1386140592,0
1386140592,0
1386140647,0
1386140648,0
1386140648,0
1386140648,0
1386140703,0
1386140703,0
1386140703,0
1386140703,0
1386140758,0
1386140758,0
1386140759,0
1386140759,0
1386140814,0
1386140814,0
1386140814,0
1386140814,0
1386140869,0
1386140869,0
1386140869,0
1386140870,0
1386140924,0
1386140924,0
1386140924,0
1386140924,0
1386140980,0
1386140980,0
1386140980,0
1386140981,0
1386141036,0
1386141036,0
1386141036,0
1386141036,0
1386141091,0
1386141091,0
1386141091,0
1386141091,0
1386141146,0
1386141146,0
1386141147,0
1386141147,0
1386141193,0
1386141201,0
1386141202,0
1386141202,0
1386141202,0
1386141257,0
1386141258,0
1386141258,0
1386141258,0
1386141313,0
1386141313,0
1386141314,0
1386141314,0
1386141369,0
1386141369,0
1386141369,0
1386141370,0
1386141424,0
1386141424,0
1386141424,0
1386141425,0
1386141479,0
1386141479,0
1386141480,0
1386141480,0
1386141498,0
1386141535,0
1386141535,0
1386141535,0
1386141535,0
1386141590,0
1386141590,0
1386141590,0
1386141591,0
1386141646,0
1386141646,0
1386141647,0
1386141647,0
1386141702,0
1386141702,0
1386141702,0
1386141703,0
1386141757,0
1386141757,0
1386141758,0
1386141758,0
1386141813,0
1386141813,0
1386141813,0
1386141814,0
1386141868,0
1386141868,0
1386141869,0
1386141869,0
1386141924,0
1386141924,0
1386141924,0
1386141925,0
1386141980,0
1386141980,0
1386141980,0
1386141980,0
1386142036,0
1386142036,0
1386142036,0
1386142036,0
1386142092,0
1386142092,0
1386142092,0
1386142092,0
1386142147,0
1386142147,0
1386142147,0
1386142148,0
1386142202,0
1386142202,0
1386142202,0
1386142203,0
1386142258,0
1386142258,0
1386142258,0
1386142258,0
1386142314,0
1386142314,0
1386142314,0
1386142314,0
1386142337,0
1386142370,0
1386142370,0
1386142370,0
1386142370,0
1386142425,0
1386142426,0
1386142426,0
1386142426,0
1386142481,0
1386142481,0
1386142481,0
1386142481,0
1386142536,0
1386142536,0
1386142536,0
1386142536,0
1386142591,0
1386142591,0
1386142591,0
1386142592,0
1386142647,0
1386142647,0
1386142647,0
1386142647,0
1386142702,0
1386142702,0
1386142702,0
1386142703,0
1386142726,0
1386142758,0
1386142758,0
1386142758,0
1386142759,0
1386142813,0
1386142813,0
1386142813,0
1386142814,0
1386142868,0
1386142868,0
1386142869,0
1386142870,0
1386142924,0
1386142925,0
1386142925,0
1386142925,0
1386142980,0
1386142980,0
1386142980,0
1386142980,0
1386143035,0
1386143035,0
1386143036,0
1386143036,0
1386143091,0
1386143091,0
1386143091,0
1386143091,0
1386143146,0
1386143146,0
1386143146,0
1386143147,0
1386143202,0
1386143203,0
1386143203,0
1386143203,0
1386143257,0
1386143258,0
1386143258,0
1386143258,0
1386143312,0
1386143313,0
1386143313,0
1386143314,0
1386143368,0
1386143368,0
1386143368,0
1386143369,0
1386143424,0
1386143424,0
1386143425,0
1386143425,0
1386143480,0
1386143480,0
1386143481,0
1386143481,0
1386143536,0
1386143536,0
1386143536,0
1386143537,0
1386143591,0
1386143591,0
1386143591,0
1386143593,0
1386143647,0
1386143647,0
1386143647,0
1386143648,0
1386143703,0
1386143703,0
1386143703,0
1386143704,0
1386143759,0
1386143759,0
1386143759,0
1386143759,0
1386143815,0
1386143815,0
1386143815,0
1386143815,0
1386143870,0
1386143871,0
1386143871,0
1386143871,0
1386143926,0
1386143926,0
1386143927,0
1386143927,0
1386143981,0
1386143981,0
1386143981,0
1386143982,0
1386144037,0
1386144037,0
1386144037,0
1386144037,0
1386144093,0
1386144093,0
1386144093,0
1386144093,0
1386144149,0
1386144149,0
1386144149,0
1386144149,0
1386144204,0
1386144204,0
1386144205,0
1386144205,0
1386144259,0
1386144259,0
1386144260,0
1386144260,0
1386144315,0
1386144315,0
1386144316,0
1386144316,0
1386144372,0
1386144372,0
1386144372,0
1386144372,0
1386144427,0
1386144427,0
1386144427,0
1386144427,0
1386144482,0
1386144482,0
1386144482,0
1386144482,0
1386144537,0
1386144537,0
1386144538,0
1386144538,0
1386144593,0
1386144594,0
1386144594,0
1386144594,0
1386144648,0
1386144648,0
1386144648,0
1386144649,0
1386144704,0
1386144705,0
1386144705,0
1386144705,0
1386144759,0
1386144759,0
1386144759,0
1386144760,0
1386144815,0
1386144816,0
1386144816,0
1386144816,0
1386144870,0
1386144871,0
1386144871,0
1386144871,0
1386144922,0
1386144926,0
1386144926,0
1386144926,0
1386144927,0
1386144982,0
1386144982,0
1386144982,0
1386144982,0
1386145038,0
1386145038,0
1386145038,0
1386145038,0
1386145093,0
1386145148,0
1386145148,0
1386145149,0
1386145149,0
1386145203,0
1386145203,0
1386145203,0
1386145204,0
1386145224,0
1386145259,0
1386145259,0
1386145259,0
1386145259,0
1386145314,0
1386145314,0
1386145314,0
1386145315,0
1386145370,0
1386145370,0
1386145370,0
1386145371,0
1386145425,0
1386145426,0
1386145426,0
1386145426,0
1386145481,0
1386145481,0
1386145481,0
1386145481,0
1386145537,0
1386145537,0
1386145537,0
1386145537,0
1386145593,0
1386145593,0
1386145593,0
1386145593,0
1386145649,0
1386145649,0
1386145649,0
1386145650,0
1386145705,0
1386145705,0
1386145705,0
1386145705,0
1386145760,0
1386145760,0
1386145760,0
1386145760,0
1386145816,0
1386145816,0
1386145816,0
1386145817,0
1386145872,0
1386145872,0
1386145872,0
1386145872,0
1386145928,0
1386145928,0
1386145928,0
1386145928,0
1386145984,0
1386145984,0
1386145985,0
1386145985,0
1386146039,0
1386146039,0
1386146039,0
1386146040,0
1386146064,0
1386146095,0
1386146095,0
1386146095,0
1386146095,0
1386146150,0
1386146151,0
1386146151,0
1386146151,0
1386146206,0
1386146207,0
1386146207,0
1386146207,0
1386146262,0
1386146262,0
1386146262,0
1386146262,0
1386146318,0
1386146318,0
1386146318,0
1386146318,0
1386146374,0
1386146374,0
1386146374,0
1386146374,0
1386146398,0
1386146429,0
1386146430,0
1386146430,0
1386146430,0
1386146484,0
1386146484,0
1386146484,0
1386146484,0
1386146539,0
1386146539,0
1386146539,0
1386146540,0
1386146595,0
1386146596,0
1386146596,0
1386146596,0
1386146650,0
1386146650,0
1386146651,0
1386146651,0
1386146707,0
1386146707,0
1386146707,0
1386146707,0
1386146762,0
1386146763,0
1386146763,0
1386146763,0
1386146818,0
1386146818,0
1386146819,0
1386146819,0
1386146873,0
1386146873,0
1386146873,0
1386146874,0
1386146929,0
1386146985,0
1386146985,0
1386146985,0
1386146985,0
1386147041,0
1386147041,0
1386147041,0
1386147041,0
1386147097,0
1386147097,0
1386147097,0
1386147097,0
1386147152,0
1386147152,0
1386147153,0
1386147153,0
1386147208,0
1386147208,0
1386147208,0
1386147208,0
1386147264,0
1386147264,0
1386147264,0
1386147264,0
1386147320,0
1386147320,0
1386147320,0
1386147320,0
1386147375,0
1386147375,0
1386147375,0
1386147376,0
1386147430,0
1386147431,0
1386147432,0
1386147432,0
1386147486,0
1386147486,0
1386147486,0
1386147487,0
1386147541,0
1386147541,0
1386147541,0
1386147542,0
1386147597,0
1386147597,0
1386147597,0
1386147597,0
1386147652,0
1386147652,0
1386147652,0
1386147653,0
1386147708,0
1386147709,0
1386147709,0
1386147709,0
1386147763,0
1386147763,0
1386147763,0
1386147763,0
1386147819,0
1386147819,0
1386147819,0
1386147820,0
1386147874,0
1386147875,0
1386147875,0
1386147875,0
1386147930,0
1386147930,0
1386147931,0
1386147931,0
1386147986,0
1386147986,0
1386147986,0
1386147986,0
1386148042,0
1386148042,0
1386148042,0
1386148043,0
1386148098,0
1386148098,0
1386148099,0
1386148099,0
1386148154,0
1386148154,0
1386148155,0
1386148155,0
1386148210,0
1386148266,0
1386148266,0
1386148266,0
1386148266,0
1386148320,0
1386148321,0
1386148322,0
1386148322,0
1386148377,0
1386148377,0
1386148377,0
1386148377,0
1386148432,0
1386148432,0
1386148432,0
1386148432,0
1386148488,0
1386148488,0
1386148488,0
1386148488,0
1386148544,0
1386148544,0
1386148544,0
1386148545,0
1386148567,0
1386148599,0
1386148599,0
1386148600,0
1386148600,0
1386148656,0
1386148656,0
1386148656,0
1386148656,0
1386148711,0
1386148711,0
1386148712,0
1386148712,0
1386148767,0
1386148767,0
1386148767,0
1386148767,0
1386148823,0
1386148823,0
1386148824,0
1386148824,0
1386148879,0
1386148879,0
1386148879,0
1386148879,0
1386148934,0
1386148934,0
1386148934,0
1386148934,0
1386148934,0
1386148990,0
1386149046,0
1386149101,0
1386149101,0
1386149101,0
1386149101,0
1386149156,0
1386149156,0
1386149156,0
1386149157,0
1386149212,0
1386149212,0
1386149212,0
1386149212,0
1386149267,0
1386149268,0
1386149268,0
1386149268,0
1386149322,0
1386149323,0
1386149323,0
1386149323,0
1386149378,0
1386149378,0
1386149379,0
1386149379,0
1386149434,0
1386149434,0
1386149434,0
1386149434,0
1386149489,0
1386149489,0
1386149489,0
1386149490,0
1386149545,0
1386149545,0
1386149546,0
1386149601,0
1386149601,0
1386149601,0
1386149601,0
1386149656,0
1386149656,0
1386149657,0
1386149657,0
1386149711,0
1386149711,0
1386149712,0
1386149712,0
1386149767,0
1386149768,0
1386149768,0
1386149768,0
1386149792,0
1386149823,0
1386149823,0
1386149823,0
1386149823,0
1386149879,0
1386149879,0
1386149879,0
1386149879,0
1386149933,0
1386149933,0
1386149934,0
1386149934,0
1386149990,0
1386149990,0
1386149990,0
1386149991,0
1386150045,0
1386150045,0
1386150045,0
1386150045,0
1386150101,0
1386150102,0
1386150102,0
1386150102,0
1386150157,0
1386150157,0
1386150157,0
1386150158,0
1386150182,0
1386150213,0
1386150213,0
1386150214,0
1386150214,0
1386150268,0
1386150268,0
1386150268,0
1386150270,0
1386150324,0
1386150324,0
1386150324,0
1386150324,0
1386150380,0
1386150380,0
1386150380,0
1386150435,0
1386150435,0
1386150435,0
1386150436,0
1386150490,0
1386150490,0
1386150490,0
1386150491,0
1386150546,0
1386150546,0
1386150546,0
1386150546,0
1386150601,0
1386150602,0
1386150603,0
1386150603,0
1386150657,0
1386150658,0
1386150658,0
1386150658,0
1386150713,0
1386150713,0
1386150713,0
1386150713,0
1386150769,0
1386150770,0
1386150770,0
1386150770,0
1386150825,0
1386150880,0
1386150880,0
1386150880,0
1386150880,0
1386150935,0
1386150936,0
1386150936,0
1386150936,0
1386150991,0
1386150991,0
1386150991,0
1386150992,0
1386151047,0
1386151047,0
1386151047,0
1386151047,0
1386151102,0
1386151102,0
1386151102,0
1386151102,0
1386151158,0
1386151213,0
1386151213,0
1386151213,0
1386151214,0
1386151268,0
1386151269,0
1386151269,0
1386151269,0
1386151324,0
1386151325,0
1386151325,0
1386151380,0
1386151380,0
1386151381,0
1386151381,0
1386151436,0
1386151436,0
1386151436,0
1386151436,0
1386151491,0
1386151492,0
1386151492,0
1386151492,0
1386151547,0
1386151547,0
1386151548,0
1386151549,0
1386151603,0
1386151603,0
1386151603,0
1386151603,0
1386151659,0
1386151684,0
1386151715,0
1386151770,0
1386151770,0
1386151770,0
1386151771,0
1386151826,0
1386151882,0
1386151883,0
1386151883,0
1386151883,0
1386151938,0
1386151938,0
1386151938,0
1386151938,0
1386151994,0
1386151994,0
1386151994,0
1386151994,0
1386152049,0
1386152049,0
1386152049,0
1386152049,0
1386152104,0
1386152160,0
1386152161,0
1386152161,0
1386152161,0
1386152216,0
1386152216,0
1386152216,0
1386152216,0
1386152271,0
1386152271,0
1386152271,0
1386152272,0
1386152327,0
1386152327,0
1386152327,0
1386152327,0
1386152383,0
1386152383,0
1386152384,0
1386152384,0
1386152438,0
1386152438,0
1386152438,0
1386152439,0
1386152494,0
1386152549,0
1386152605,0
1386152605,0
1386152605,0
1386152605,0
1386152660,0
1386152660,0
1386152660,0
1386152660,0
1386152715,0
1386152715,0
1386152716,0
1386152716,0
1386152771,0
1386152771,0
1386152771,0
1386152771,0
1386152814,0
1386152826,0
1386152827,0
1386152827,0
1386152827,0
1386152883,0
1386152938,0
1386152939,0
1386152939,0
1386152939,0
1386152993,0
1386152994,0
1386152994,0
1386152994,0
1386153049,0
1386153049,0
1386153049,0
1386153050,0
1386153105,0
1386153106,0
1386153106,0
1386153106,0
1386153160,0
1386153161,0
1386153161,0
1386153161,0
1386153217,0
1386153217,0
1386153217,0
1386153217,0
1386153272,0
1386153272,0
1386153272,0
1386153273,0
1386153328,0
1386153383,0
1386153383,0
1386153383,0
1386153383,0
1386153438,0
1386153438,0
1386153438,0
1386153439,0
1386153495,0
1386153495,0
1386153495,0
1386153495,0
1386153550,0
1386153550,0
1386153551,0
1386153551,0
1386153606,0
1386153606,0
1386153606,0
1386153606,0
1386153661,0
1386153717,0
1386153717,0
1386153718,0
1386153718,0
1386153773,0
1386153773,0
1386153773,0
1386153773,0
1386153828,0
1386153828,0
1386153828,0
1386153828,0
1386153884,0
1386153884,0
1386153884,0
1386153886,0
1386153940,0
1386153940,0
1386153940,0
1386153940,0
1386153964,0
1386153996,0
1386153996,0
1386153996,0
1386153996,0
1386154051,0
1386154106,0
1386154107,0
1386154107,0
1386154107,0
1386154162,0
1386154162,0
1386154162,0
1386154162,0
1386154164,0
1386154218,0
1386154218,0
